market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single,seed,ae_deep,ae_mnl,ae_rcl,ae_single,mse_deep,mse_mnl,mse_rcl,mse_single
29.0,1,0,1.9138202297093956,1.9138202297093956,cross,0.0984982258992016,0.12893778,0.74764884,0.33630157,0.043129675,2.435236777760432,0.0304395549578845,0.6491506092829883,0.2378033392710864,-0.0553685508088887,75122,0.0304395549578845,0.2378033392710864,0.6491506092829883,0.0553685508088887,0.000926566506034071,0.056550428168479425,0.4213965135324749,0.0030656764186764896
29.0,1,1,2.435236777760432,2.6787604555364752,self,-1.1798207573234318,-1.1732835,-2.545464,-1.9204688,-1.0990531,2.435236777760432,0.0065372995673893,-1.3656432815254451,-0.7406480498970271,0.0807676128684757,75122,0.0065372995673893,0.7406480498970271,1.3656432815254451,0.0807676128684757,4.2736285633788335e-05,0.5485595338162692,1.8649815723755863,0.006523407288471961
30.0,1,0,2.8848637557536367,2.8848637557536367,cross,0.0206297863581024,0.057399668,0.080056034,0.21596378,0.08405445,0.3299995420866271,0.0367698814413703,0.0594262476704277,0.1953339945218719,0.0634246613524116,75122,0.0367698814413703,0.1953339945218719,0.0594262476704277,0.0634246613524116,0.001352024181212428,0.03815536941587068,0.0035314789121870136,0.004022687667668093
30.0,1,1,0.3299995420866271,0.3629994962952898,self,-0.1113265993525338,-0.11140785,-0.087390505,-0.1194175,-0.09804337,0.3299995420866271,-8.125431043384812e-05,0.0239360945751023,-0.008090904123609,0.0132832320858788,75122,8.125431043384812e-05,0.008090904123609,0.0239360945751023,0.0132832320858788,6.60226296408016e-09,6.546272953743311e-05,0.0005729366235082418,0.00017644425464732004
31.0,1,0,3.825628963159827,3.825628963159827,cross,-0.1322471573467797,-0.097385705,2.4319818,0.29669285,-0.16644907,3.099000776217484,0.0348614528294152,2.564228959333474,0.4289400055523462,-0.0342019126300268,75122,0.0348614528294152,0.4289400055523462,2.564228959333474,0.0342019126300268,0.0012153208933775408,0.18398952836324678,6.57527015588443,0.0011697708275519869
31.0,1,1,3.099000776217484,3.4089008538392327,self,-0.4737736989013626,-0.63024694,-1.9532739,-2.474074,-0.6591998,3.099000776217484,-0.1564732383735702,-1.4795001935012864,-2.0003001879699758,-0.1854260753639267,75122,0.1564732383735702,2.0003001879699758,1.4795001935012864,0.1854260753639267,0.024483874327112118,4.001200841992721,2.188920822570344,0.03438282942486862
32.0,1,0,1.621965543882352,1.621965543882352,cross,0.0661508638627556,0.08499841,0.072153665,0.12467659,0.08235152,3.794461314395656,0.0188475426070663,0.0060028012626144,0.0585257287852737,0.0162006567947837,75122,0.0188475426070663,0.0585257287852737,0.0060028012626144,0.0162006567947837,0.00035522986232517945,0.0034252609298474146,3.6033622998445033e-05,0.0002624612805823713
32.0,1,1,3.794461314395656,4.173907445835221,self,-1.0980311330554342,-1.247516,-0.9671888,-3.1024945,-1.3155843,3.794461314395656,-0.1494849029781961,0.130842357516036,-2.004463345170274,-0.2175531688931131,75122,0.1494849029781961,2.004463345170274,0.130842357516036,0.2175531688931131,0.022345736218400705,4.017873302131205,0.017119722520354184,0.047329381295435395
33.0,1,0,1.9715476213082064,1.9715476213082064,cross,0.0591843159079427,0.097646505,0.18749721,0.18430285,0.08361461,3.416290126013494,0.0384621887326364,0.128312897574914,0.1251185356497889,0.0244302942276125,75122,0.0384621887326364,0.1251185356497889,0.128312897574914,0.0244302942276125,0.0014793399621049422,0.015654647963147493,0.01646419968407037,0.0005968392760477166
33.0,1,1,3.416290126013494,3.7579191386148434,self,-0.9739941797214864,-1.1307721,-1.6568882,-2.7913282,-1.0741701,3.416290126013494,-0.1567779340785625,-0.6828940668147686,-1.817334012035716,-0.100175932888377,75122,0.1567779340785625,1.817334012035716,0.6828940668147686,0.100175932888377,0.024579320613942086,3.302702911301832,0.46634430649081365,0.010035217530056614
34.0,1,0,3.181265681251056,3.181265681251056,cross,0.0284019188828226,-0.07391202,1.1823238,0.5209474,0.11583756,1.803295353674044,-0.1023139359302278,1.153921894555593,0.4925454778723958,0.0874356402211431,75122,0.1023139359302278,0.4925454778723958,1.153921894555593,0.0874356402211431,0.01046814148553476,0.2426010477725467,1.3315357387347688,0.007644991180881177
34.0,1,1,1.803295353674044,1.9836248890414483,self,-0.5309126724649458,-0.63934195,-0.8380278,-1.2332852,-0.5945332,1.803295353674044,-0.1084292779516191,-0.3071151028226824,-0.702372516209981,-0.0636205325674028,75122,0.1084292779516191,0.702372516209981,0.3071151028226824,0.0636205325674028,0.01175690831710947,0.49332715152714,0.09431968638178678,0.00404757216415996
35.0,1,0,1.824888283392564,1.824888283392564,cross,0.1104404385481536,0.12678654,0.63319683,0.3544912,0.024685137,0.7105150980840502,0.0163461063708603,0.5227563922013581,0.2440507654752076,-0.0857553015742957,75122,0.0163461063708603,0.2440507654752076,0.5227563922013581,0.0857553015742957,0.0002671951934874797,0.05956077612903478,0.27327424558738006,0.007353971748098403
35.0,1,1,0.7105150980840502,0.7815666078924554,self,-0.2903808872711924,-0.2703614,-0.2995816,-0.36356997,-0.2772515,0.7105150980840502,0.0200194935810831,-0.0092007000434132,-0.0731890876280995,0.0131293754589823,75122,0.0200194935810831,0.0731890876280995,0.0092007000434132,0.0131293754589823,0.0004007801232430275,0.005356642547833627,8.465288128886365e-05,0.00017238049994292668
36.0,1,0,1.63649233901172,1.63649233901172,cross,0.1307169520614127,0.11362896,0.74522734,0.34192228,0.10551086,0.7082741828213144,-0.0170879909155348,0.6145103848221323,0.2112053311111947,-0.0252060913798788,75122,0.0170879909155348,0.2112053311111947,0.6145103848221323,0.0252060913798788,0.0002919994335293999,0.044607691889789386,0.3776230130542451,0.0006353470426508003
36.0,1,1,0.7082741828213144,0.7791016011034458,self,-0.2886827990347986,-0.28005785,-0.33401653,-0.37308496,-0.3301896,0.7082741828213144,0.0086249515349512,-0.0453337326710576,-0.0844021633332128,-0.0415067866509313,75122,0.0086249515349512,0.0844021633332128,0.0453337326710576,0.0415067866509313,7.438978898025706e-05,0.0071237251753263325,0.002055147317890915,0.0017228133380859287
37.0,1,0,3.618351791980747,3.618351791980747,cross,0.039119662152151,0.062582985,0.40623164,0.5537167,0.091449134,1.3912407565479663,0.0234633224145374,0.3671119796172581,0.5145970569983922,0.0523294718996487,75122,0.0234633224145374,0.5145970569983922,0.3671119796172581,0.0523294718996487,0.0005505274987285332,0.2648101310714065,0.13477120557850214,0.0027383736292961227
37.0,1,1,1.3912407565479663,1.530364832202763,self,-0.4749007764053122,-0.46076128,-0.5347545,-0.8317012,-0.48498663,1.3912407565479663,0.0141394975375906,-0.0598537382889016,-0.3568004426765664,-0.0100858566570504,75122,0.0141394975375906,0.3568004426765664,0.0598537382889016,0.0100858566570504,0.00019992539061553064,0.12730655589419376,0.0035824699871563255,0.00010172450450656785
38.0,1,0,0.4104918998709199,0.4104918998709199,cross,0.147929965272224,0.16501641,0.33272266,0.26000333,0.16208869,0.9545105386700774,0.0170864474627613,0.1847926986071705,0.1120733630511402,0.0141587269160389,75122,0.0170864474627613,0.1120733630511402,0.1847926986071705,0.0141587269160389,0.00029194668689770203,0.012560438705592676,0.03414834145852056,0.0002004695478829644
38.0,1,1,0.9545105386700774,1.049961592537085,self,-0.8559274224585364,-0.9839835,-1.3156716,-0.68428445,-0.8595774,0.9545105386700774,-0.1280560942345788,-0.4597441406899621,0.1716429738348791,-0.0036499949151208,75122,0.1280560942345788,0.1716429738348791,0.4597441406899621,0.0036499949151208,0.016398363270615328,0.029461310466880986,0.2113646748987517,1.3322462880407696e-05
39.0,1,0,0.4376866707556042,0.4376866707556042,cross,0.0668618301373362,0.065342136,0.064324185,0.19879112,0.037830327,2.2240991139746296,-0.0015196944099306,-0.0025376448851466,0.1319292863387227,-0.0290315034311652,75122,0.0015196944099306,0.1319292863387227,0.0025376448851466,0.0290315034311652,2.309471099574314e-06,0.017405336593844682,6.439641563110701e-06,0.0008428281914737569
39.0,1,1,2.2240991139746296,2.4465090253720927,self,-0.9285542927081308,-0.91581297,-0.9698888,-1.8558666,-0.8726164,2.2240991139746296,0.0127413235003671,-0.0413345136349477,-0.9273122586911,0.0559378824526987,75122,0.0127413235003671,0.9273122586911,0.0413345136349477,0.0559378824526987,0.00016234132454100695,0.8599080251187896,0.0017085420174376776,0.0031290466932919372
40.0,1,0,0.14511839884852,0.14511839884852,cross,0.042138891851627,0.097754076,0.020030376,0.08863303,0.07182072,3.190766825327536,0.0556151842716105,-0.0221085162815682,0.0464941388013728,0.0296818291786082,75122,0.0556151842716105,0.0464941388013728,0.0221085162815682,0.0296818291786082,0.0030930487215651923,0.0021617049428813194,0.0004887864921723662,0.0008810109833880772
40.0,1,1,3.190766825327536,3.509843507860289,self,-0.9291948587402676,-0.93762225,-0.49319795,-2.6942747,-0.8803042,3.190766825327536,-0.0084273903861666,0.4359969109997128,-1.7650798051849033,0.0488906414017056,75122,0.0084273903861666,1.7650798051849033,0.4359969109997128,0.0488906414017056,7.102090872085324e-05,3.115506718671576,0.19009330640129146,0.0023902948166701697
41.0,1,0,3.5211573280697404,3.5211573280697404,cross,-0.1537067993768869,-0.6497398,2.6046672,0.28977656,0.086862974,3.1062383140556844,-0.4960330025068106,2.758373986113948,0.4434833630212961,0.2405697732457338,75122,0.4960330025068106,0.4434833630212961,2.758373986113948,0.2405697732457338,0.24604873957592158,0.1966774932766787,7.608627047270151,0.057873815799503785
41.0,1,1,3.1062383140556844,3.4168621454612533,self,-0.4738126655337523,-0.5397454,-2.3843913,-2.4846325,-0.5688335,3.1062383140556844,-0.0659327248814393,-1.9105786422970583,-2.010819826531677,-0.0950208048107911,75122,0.0659327248814393,2.010819826531677,1.9105786422970583,0.0950208048107911,0.0043471242102915645,4.043396374772883,3.6503107484016706,0.009028953346890462
42.0,1,0,3.74603201656172,3.74603201656172,cross,-0.2047128084286766,0.8707949,2.5825229,0.24640244,0.20169723,3.3688081749541605,1.0755077007397729,2.787235677538784,0.4511152508839684,0.4064100387677269,75122,1.0755077007397729,0.4511152508839684,2.787235677538784,0.4064100387677269,1.1567168143505528,0.20350496958010578,7.768682722145085,0.1651691196111853
42.0,1,1,3.3688081749541605,3.705688992449577,self,-0.4563420815181991,-1.2646946,-2.532237,-2.7124572,-0.5660757,3.3688081749541605,-0.808352489976857,-2.0758949713992814,-2.2561150985049943,-0.1097336011218765,75122,0.808352489976857,2.2561150985049943,2.0758949713992814,0.1097336011218765,0.6534337480517848,5.0900553377022,4.309339932280823,0.012041463215175094
43.0,1,0,1.4808343046520425,1.4808343046520425,cross,0.1025645428573132,0.051813684,0.45975494,0.33141384,0.20855358,2.1942392519197864,-0.0507508584534168,0.357190400990343,0.2288492924297809,0.1059890395725726,75122,0.0507508584534168,0.2288492924297809,0.357190400990343,0.1059890395725726,0.0025756496337587475,0.052371998645611366,0.127584982559642,0.01123367650951636
43.0,1,1,2.1942392519197864,2.4136631771117654,self,-1.1258213940444857,-1.0629941,-2.1612225,-1.7250043,-1.2117401,2.1942392519197864,0.0628272715392976,-1.0354010638412563,-0.5991829213317961,-0.0859187421020597,75122,0.0628272715392976,0.5991829213317961,1.0354010638412563,0.0859187421020597,0.003947266049072634,0.35902017321570534,1.0720553630036054,0.007382030244400246
44.0,1,0,1.5915520976612698,1.5915520976612698,cross,0.1092130429313152,0.15785927,0.7163921,0.3628122,0.16978534,2.0689843823004592,0.0486462228729755,0.607179056926015,0.2535991483166248,0.0605722927286655,75122,0.0486462228729755,0.2535991483166248,0.607179056926015,0.0605722927286655,0.002366454999807205,0.06431252802691745,0.368666407169565,0.0036690026464071437
44.0,1,1,2.0689843823004592,2.275882820530505,self,-1.1951622932872186,-0.9883822,-2.3051887,-1.5940255,-1.1866426,2.0689843823004592,0.206780073018969,-1.110026362566053,-0.3988631993809333,0.0085196464976677,75122,0.206780073018969,0.3988631993809333,1.110026362566053,0.0085196464976677,0.042757998597730155,0.15909185182039415,1.2321585255916223,7.258437644522149e-05
45.0,1,0,3.924961195724768,3.924961195724768,cross,0.0199068799827285,0.04816039,0.1336987,0.4705474,-0.050804555,0.8661880269380076,0.0282535090830139,0.1137918218757919,0.4506405278827957,-0.0707114353988357,75122,0.0282535090830139,0.4506405278827957,0.1137918218757919,0.0707114353988357,0.000798260775503949,0.20307688537048477,0.012948578725811951,0.005000107096163715
45.0,1,1,0.8661880269380076,0.9528068296318084,self,-0.331024134960408,-0.25100657,-0.2908266,-0.4078026,-0.3337472,0.8661880269380076,0.0800175615217636,0.0401975460913132,-0.0767784766290237,-0.0027230731580306,75122,0.0800175615217636,0.0767784766290237,0.0401975460913132,0.0027230731580306,0.0064028101518892235,0.005894934473473539,0.0016158427117632492,7.415127423986744e-06
46.0,1,0,3.290843943781019,3.290843943781019,cross,51.90853757552528,8.37078,1.9906986,0.25169718,52.191772,3.289532019549041,-43.53775758437538,-49.91783899955177,-51.656840392869945,0.2832348854122202,75122,43.53775758437538,51.656840392869945,49.91783899955177,0.2832348854122202,1895.5363354758358,2668.42915937444,2491.7906503851714,0.0802220003144735
46.0,1,1,3.289532019549041,3.618485221503945,self,-8.539164579662076,-7.6052585,-2.86185,-2.6499896,-8.691568,3.289532019549041,0.9339061148488436,5.677314556392423,5.889174974712125,-0.1524037949717129,75122,0.9339061148488436,5.889174974712125,5.677314556392423,0.1524037949717129,0.8721806313520614,34.68238188277556,32.23190057222529,0.023226916721779907
47.0,1,0,1.419621696866026,1.419621696866026,cross,0.1030644148590186,-0.025750956,0.5359199,0.34824687,0.1601375,2.0282850131694548,-0.1288153704257825,0.4328554898498436,0.2451824575660606,0.0570730894801994,75122,0.1288153704257825,0.2451824575660606,0.4328554898498436,0.0570730894801994,0.01659339965793156,0.06011443749813311,0.18736387509314809,0.0032573375428148477
47.0,1,1,2.0282850131694548,2.2311135144864003,self,-1.0968274505960922,-0.95239204,-2.1603427,-1.5712119,-1.2053789,2.0282850131694548,0.1444354089128952,-1.0635152427327652,-0.4743844834935684,-0.1085514394414444,75122,0.1444354089128952,0.4743844834935684,1.0635152427327652,0.1085514394414444,0.020861587347835244,0.22504063817945966,1.1310646715249324,0.01178341500480957
48.0,1,0,2.485517317184222,2.485517317184222,cross,0.0538296052367679,0.06536475,0.36177063,0.18638194,-0.05674206,3.562815189544725,0.0115351430027492,0.3079410246460445,0.1325523308365352,-0.1105716661663047,75122,0.0115351430027492,0.1325523308365352,0.3079410246460445,0.1105716661663047,0.0001330595240938738,0.01757012041019828,0.09482767466005579,0.012226093358792732
48.0,1,1,3.562815189544725,3.9190967084991977,self,-0.9718934569495,-1.0237293,-2.0420883,-2.8959322,-1.0938298,3.562815189544725,-0.0518358673913202,-1.0701948132378778,-1.9240387406213009,-0.1219362940652094,75122,0.0518358673913202,1.9240387406213009,1.0701948132378778,0.1219362940652094,0.0026869571482105326,3.7019250754116015,1.145316938281256,0.01486845981035722
49.0,1,0,1.9799583491592911,1.9799583491592911,cross,0.0946035006680126,0.031930808,1.1591835,0.37402114,0.09757356,2.250740426872676,-0.0626726926900978,1.064580001529253,0.2794176420531635,0.0029700627885226,75122,0.0626726926900978,0.2794176420531635,1.064580001529253,0.0029700627885226,0.003927866409027438,0.0780742186905498,1.1333305796560245,8.821272967766641e-06
49.0,1,1,2.250740426872676,2.475814469559944,self,-1.1388717616034678,-1.0389745,-2.5369205,-1.7382306,-1.2069134,2.250740426872676,0.0998972380591562,-1.3980487858818835,-0.5993588244484731,-0.0680415904091664,75122,0.0998972380591562,0.5993588244484731,1.3980487858818835,0.0680415904091664,0.009979458171847725,0.3592310004442556,1.9545404077058086,0.0046296580254087645
50.0,1,0,3.766476165720948,3.766476165720948,cross,0.0254919160295208,0.17319983,0.66386867,0.5375619,0.13838956,1.821551997170571,0.1477079164099017,0.6383767496656696,0.5120699774336139,0.1128976415705004,75122,0.1477079164099017,0.5120699774336139,0.6383767496656696,0.1128976415705004,0.021817628570154506,0.2622156617888619,0.407524874513705,0.01274587747218118
50.0,1,1,1.821551997170571,2.0037071968876283,self,-0.526425188103464,-0.5649594,-0.7342413,-1.2356415,-0.56228226,1.821551997170571,-0.0385342187492582,-0.2078161186783048,-0.7092162913887236,-0.0358570761291715,75122,0.0385342187492582,0.7092162913887236,0.2078161186783048,0.0358570761291715,0.001484886014615682,0.5029877479711748,0.043187539182515264,0.0012857299085332007
51.0,1,0,0.431853547333024,0.431853547333024,cross,0.044304034804034,0.0295663,0.02144392,0.0776397,0.0919494,3.631188843571151,-0.0147377356337783,-0.0228601145940301,0.0333356641782047,0.0476453684819461,75122,0.0147377356337783,0.0333356641782047,0.0228601145940301,0.0476453684819461,0.0002172008516111387,0.0011112665062020402,0.000522584839252188,0.002270081137780423
51.0,1,1,3.631188843571151,3.994307727928266,self,-1.0015034120332351,-1.180236,-0.44934064,-3.0202117,-1.0708694,3.631188843571151,-0.1787325699079878,0.5521627705346697,-2.0187082845915203,-0.0693660337675459,75122,0.1787325699079878,2.0187082845915203,0.5521627705346697,0.0693660337675459,0.031945331545913745,4.0751831382784385,0.3048837251645223,0.004811646640640317
52.0,1,0,1.556942640906588,1.556942640906588,cross,0.1350933456074672,0.09901927,0.7447858,0.3241767,0.09538434,0.6670773423953626,-0.0360740789424854,0.6096924400675816,0.1890833533156437,-0.0397090085994678,75122,0.0360740789424854,0.1890833533156437,0.6096924400675816,0.0397090085994678,0.0013013391715486684,0.035752514501088545,0.3717248714755616,0.0015768053639526076
52.0,1,1,0.6670773423953626,0.733785076634899,self,-0.2743367637136738,-0.27065614,-0.32057557,-0.34947264,-0.30515465,0.6670773423953626,0.0036806250551502,-0.0462388013860423,-0.0751358782312114,-0.0308178876897533,75122,0.0036806250551502,0.0751358782312114,0.0462388013860423,0.0308178876897533,1.3547000796599412e-05,0.0056454001975754274,0.0021380267536178672,0.0009497422016582479
53.0,1,0,1.97203221046294,1.97203221046294,cross,0.1342084836236052,0.25944665,1.9912878,0.45774677,0.1441374,1.6042612096031474,0.1252381671198792,1.857079343868155,0.3235382903346009,0.0099289137848801,75122,0.1252381671198792,0.3235382903346009,1.857079343868155,0.0099289137848801,0.015684598503546792,0.1046770253126365,3.448743689421777,9.858332894758207e-05
53.0,1,1,1.6042612096031474,1.7646873305634625,self,-0.527926587694242,-0.48956022,-1.4616747,-1.1087348,-0.56384087,1.6042612096031474,0.0383663710289741,-0.93374810255234,-0.5808082584208702,-0.0359142783946251,75122,0.0383663710289741,0.5808082584208702,0.93374810255234,0.0359142783946251,0.001471978425932903,0.3373382330498844,0.8718855190200953,0.0012898353926066352
54.0,1,0,0.9975795893525876,0.9975795893525876,cross,0.0897607110263024,0.089316234,0.18745317,0.2770708,0.12876652,2.159718470997366,-0.0004444770337258,0.0976924546240653,0.1873100795029487,0.0390058107851828,75122,0.0004444770337258,0.1873100795029487,0.0976924546240653,0.0390058107851828,1.9755983350968596e-07,0.03508506588340096,0.009543815690475058,0.001521453275009483
54.0,1,1,2.159718470997366,2.3756903180971025,self,-1.0403828810495266,-1.1862137,-1.6201836,-1.7397373,-1.1459675,2.159718470997366,-0.1458308507162204,-0.5798007060247532,-0.6993543912130467,-0.1055846024709812,75122,0.1458308507162204,0.6993543912130467,0.5798007060247532,0.1055846024709812,0.02126663702061656,0.4890965645089711,0.3361688587068023,0.011148108278955128
55.0,1,0,2.26375596364532,2.26375596364532,cross,0.0710883982827811,0.13204901,0.35977632,0.21723294,0.05399101,3.285154525788801,0.0609606109211297,0.2886879197904916,0.1461445442983956,-0.0170973897328524,75122,0.0609606109211297,0.1461445442983956,0.2886879197904916,0.0170973897328524,0.0037161960838773575,0.021358227828185715,0.0833407150329613,0.0002923207356770467
55.0,1,1,3.285154525788801,3.613669978367681,self,-1.0554205402906538,-0.9374588,-2.0896492,-2.6714516,-1.1465327,3.285154525788801,0.1179617271001935,-1.034228660148799,-1.6160310283128618,-0.0911121144716142,75122,0.1179617271001935,1.6160310283128618,1.034228660148799,0.0911121144716142,0.013914969060460525,2.6115562844699256,1.0696289214731802,0.00830141740348853
56.0,1,0,0.021853134945923,0.021853134945923,cross,0.0459929493038799,0.083395414,0.022286471,0.106683165,0.06644522,2.796504652331045,0.0374024647505137,-0.0237064783244278,0.0606902155310962,0.0204522672326419,75122,0.0374024647505137,0.0606902155310962,0.0237064783244278,0.0204522672326419,0.00139894436941342,0.0036833022612109104,0.0005619971145465651,0.0004182952349553975
56.0,1,1,2.796504652331045,3.076155117564149,self,-0.9186909770677172,-0.90943116,-0.5032404,-2.383431,-0.78537416,2.796504652331045,0.0092598175714097,0.4154505705545029,-1.4647399807264725,0.1333168124864182,75122,0.0092598175714097,1.4647399807264725,0.4154505705545029,0.1333168124864182,8.574422145578786e-05,2.145463211138587,0.17259917657406199,0.017773372491538788
57.0,1,0,2.9085040990317017,2.9085040990317017,cross,0.0274597606001874,0.022786379,0.124873206,0.29210606,0.007959839,0.4696871295181952,-0.0046733817397137,0.0974134454192141,0.264646301573656,-0.0194999216435929,75122,0.0046733817397137,0.264646301573656,0.0974134454192141,0.0194999216435929,2.1840496885089447e-05,0.07003766493661447,0.009489379348442203,0.0003802469441062629
57.0,1,1,0.4696871295181952,0.5166558424700148,self,-0.1724401125137358,-0.15257663,-0.13385992,-0.18543343,-0.16889417,0.4696871295181952,0.0198634871665983,0.038580194992259,-0.0129933199460954,0.003545940798953,75122,0.0198634871665983,0.0129933199460954,0.038580194992259,0.003545940798953,0.00039455812241761536,0.00016882636322160057,0.0014884314456407267,1.2573696149679441e-05
58.0,1,0,2.1132402089270643,2.1132402089270643,cross,0.1169875087598645,0.01089793,1.6003335,0.47780412,-0.06188422,1.390836398487438,-0.1060895789796793,1.4833459434648668,0.3608166155954516,-0.1788717294493997,75122,0.1060895789796793,0.3608166155954516,1.4833459434648668,0.1788717294493997,0.011254998768085611,0.13018863008975587,2.200315187993676,0.03199509559621924
58.0,1,1,1.390836398487438,1.5299200383361815,self,-0.4910230310247631,-0.4518078,-0.87817776,-0.89727527,-0.4340075,1.390836398487438,0.0392152340696544,-0.387154731006792,-0.4062522380067615,0.0570155353830547,75122,0.0392152340696544,0.4062522380067615,0.387154731006792,0.0570155353830547,0.0015378345831377834,0.16504088088550242,0.14988878574094147,0.003250771275016362
59.0,1,0,3.589385591797694,3.589385591797694,cross,0.0189342966494899,-0.059078097,0.5954725,0.5523218,0.14894511,1.5805120527348224,-0.0780123939929347,0.576538217979874,0.5333874949993748,0.1300108114065784,75122,0.0780123939929347,0.5333874949993748,0.576538217979874,0.1300108114065784,0.006085933616508875,0.28450221982170804,0.33239631679140874,0.0169028110825969
59.0,1,1,1.5805120527348224,1.7385632580083048,self,-0.4984228520662116,-0.5540871,-0.65226924,-1.0067471,-0.46263716,1.5805120527348224,-0.0556642503469658,-0.1538463921278191,-0.508324274513073,0.0357856958181189,75122,0.0556642503469658,0.508324274513073,0.1538463921278191,0.0357856958181189,0.0030985087666896825,0.2583935680592421,0.023668712370746674,0.0012806160251869324
60.0,1,0,1.1863372984799008,1.1863372984799008,cross,0.0515069622073966,-0.03617063,0.046460405,0.12168017,0.094885565,3.592193891617152,-0.0876775938545066,-0.005046557215293,0.070173208090226,0.0433786031331223,75122,0.0876775938545066,0.070173208090226,0.005046557215293,0.0433786031331223,0.007687360464115814,0.004924279133674159,2.5467739727225836e-05,0.0018817032097809279
60.0,1,1,3.592193891617152,3.9514132807788673,self,-0.9002278044819931,-1.0735062,-0.7211603,-2.962003,-1.192961,3.592193891617152,-0.1732784315943618,0.1790675118565659,-2.061775188148012,-0.2927331730723281,75122,0.1732784315943618,2.061775188148012,0.1790675118565659,0.2927331730723281,0.03002541485580192,4.2509169264627715,0.032065173802501366,0.0856927106169936
61.0,1,0,1.0597930149404196,1.0597930149404196,cross,0.0694344972279431,-0.037228134,0.089907184,0.19929723,0.018367767,2.8000751981528382,-0.1066626307573677,0.020472687015259,0.1298627371880648,-0.0510667298939587,75122,0.1066626307573677,0.1298627371880648,0.020472687015259,0.0510667298939587,0.011376916800082564,0.016864330509976388,0.0004191309136247544,0.002607810902062535
61.0,1,1,2.8000751981528382,3.0800827179681223,self,-1.039456190298406,-0.96992445,-1.190025,-2.31641,-1.0169771,2.8000751981528382,0.0695317403777515,-0.1505687816635692,-1.2769538743988598,0.0224791185363208,75122,0.0695317403777515,1.2769538743988598,0.1505687816635692,0.0224791185363208,0.004834662919959039,1.630611197342259,0.022670958011651577,0.0005053107701699614
62.0,1,0,3.3538322019474887,3.3538322019474887,cross,0.034744544997185,0.05229797,0.20565413,0.45314777,0.008430026,0.8395670256141639,0.017553423420221,0.1709095843887631,0.4184032239771191,-0.0263145194568928,75122,0.017553423420221,0.4184032239771191,0.1709095843887631,0.0263145194568928,0.00030812267376956307,0.1750612578344473,0.029210086035939737,0.0006924539342471897
62.0,1,1,0.8395670256141639,0.9235237281755804,self,-0.3233547665565722,-0.34424895,-0.27685955,-0.39792195,-0.34854856,0.8395670256141639,-0.0208941839248425,0.0464952148884051,-0.074567183068443,-0.0251937947780377,75122,0.0208941839248425,0.074567183068443,0.0464952148884051,0.0251937947780377,0.0004365669218851468,0.005560264790762692,0.0021618050075189674,0.0006347272953178796
63.0,1,0,0.1502708057792241,0.1502708057792241,cross,0.1651624173343309,0.11205297,0.28656477,0.17715426,0.16625479,0.5458813378666307,-0.053109447699798,0.1214023500263562,0.0119918405592313,0.0010923713028302,75122,0.053109447699798,0.0119918405592313,0.1214023500263562,0.0010923713028302,0.002820613434977579,0.00014380423999802485,0.014738530591921909,1.1932750632469484e-06
63.0,1,1,0.5458813378666307,0.6004694716532939,self,-0.6162987753234743,-0.58396107,-0.85793203,-0.36956266,-0.5967177,0.5458813378666307,0.0323377057395815,-0.2416332558311582,0.2467361196361421,0.0195810600601076,75122,0.0323377057395815,0.2467361196361421,0.2416332558311582,0.0195810600601076,0.0010457272124997623,0.06087871273310062,0.05838663032356594,0.0003834179130775411
64.0,1,0,0.6588091567440224,0.6588091567440224,cross,0.0726059797712214,0.10970449,0.08880657,0.2218382,0.05014221,2.2602840085413907,0.0370985072545163,0.016200589805042,0.1492322262815587,-0.0224637697943098,75122,0.0370985072545163,0.1492322262815587,0.016200589805042,0.0224637697943098,0.0013762992405133986,0.022270257360950337,0.00026245911003123075,0.0005046209533717454
64.0,1,1,2.2602840085413907,2.4863124093955298,self,-0.970081686523516,-1.0175784,-1.1875995,-1.867282,-0.8743718,2.2602840085413907,-0.0474966768950632,-0.217517853233259,-0.8972003464430979,0.0957098598748037,75122,0.0474966768950632,0.8972003464430979,0.217517853233259,0.0957098598748037,0.0022559343160740305,0.8049684616576148,0.047314016475205604,0.009160377277254559
65.0,1,0,2.4884880349248366,2.4884880349248366,cross,0.0698185983763775,0.13398097,2.019743,0.48034525,0.009814063,1.8253901804407429,0.064162376178638,1.9499243673218647,0.4105266507996479,-0.0600045352892717,75122,0.064162376178638,0.4105266507996479,1.9499243673218647,0.0600045352892717,0.0041168105168890535,0.16853213101677605,3.802205038275574,0.003600544255281453
65.0,1,1,1.8253901804407429,2.0079291984848173,self,-0.5313631569432071,-0.60206056,-1.246884,-1.2866108,-0.4234344,1.8253901804407429,-0.070697399468536,-0.715520831437225,-0.7552476848078915,0.1079287504242709,75122,0.070697399468536,0.7552476848078915,0.715520831437225,0.1079287504242709,0.004998122291613754,0.5703990654076803,0.5119700602206178,0.011648615168144557
66.0,1,0,3.8049706842598847,3.8049706842598847,cross,0.0269504805177006,0.06420194,0.19908199,0.5066806,0.030062158,1.0045876884197602,0.0372514630586352,0.1721315066248622,0.4797301272780147,0.003111677143022,75122,0.0372514630586352,0.4797301272780147,0.1721315066248622,0.003111677143022,0.001387671500008863,0.23014099501818017,0.029629255572944983,9.682534642405554e-06
