,true,pred_deep,pred_rcl,pred_mnl,pred_single,pred_random
197,0.5442053549714121,0.540148,0.5480855,0.567651,0.5408122,0.24915118985889606
198,0.07756166520613093,0.076063335,0.06353171,0.16577426,0.077842414,0.24915118985889606
199,0.5289957362295181,0.5290605,0.5351375,0.51939994,0.5303935,0.24915118985889606
200,0.6001313446981692,0.59861326,0.6110512,0.6309207,0.60007626,0.24915118985889606
201,0.05037676959351871,0.048106402,0.034013927,0.07168489,0.049585767,0.24915118985889606
202,0.6090788796975614,0.6061326,0.6124448,0.6287513,0.60823035,0.24915118985889606
203,0.058948560405308104,0.056661516,0.03897024,0.09513503,0.058565166,0.24915118985889606
204,0.037271722407786693,0.037136003,0.029421581,0.042197283,0.039082684,0.24915118985889606
205,0.5443364464646395,0.5440507,0.5643865,0.5861516,0.5445151,0.24915118985889606
206,0.47138500746129264,0.4683221,0.5019665,0.494144,0.47158808,0.24915118985889606
207,0.035853112295968464,0.03339141,0.030060833,0.037485067,0.035457667,0.24915118985889606
208,0.34671418630564926,0.34519756,0.24076205,0.2719828,0.3396115,0.24915118985889606
209,0.09721959569017433,0.09740603,0.22898515,0.26622847,0.10269844,0.24915118985889606
210,0.587556933872106,0.58824027,0.60407174,0.6256006,0.5900942,0.24915118985889606
211,0.044253143855000156,0.043765604,0.03161594,0.06195521,0.046174422,0.24915118985889606
212,0.04846843782357213,0.04489577,0.06378154,0.103024356,0.046925418,0.24915118985889606
213,0.3401243170059317,0.33655435,0.33081844,0.27394658,0.3375673,0.24915118985889606
214,0.4589385689436562,0.45365894,0.482809,0.44882628,0.45408857,0.24915118985889606
215,0.05868188557741544,0.056636766,0.05383458,0.124689326,0.057752226,0.24915118985889606
216,0.042293739283248276,0.04038605,0.06768059,0.090816066,0.043224767,0.24915118985889606
217,0.2998836105499757,0.30242583,0.27536005,0.20662978,0.30371636,0.24915118985889606
218,0.03758751935411475,0.0334782,0.03930091,0.05164711,0.035469312,0.24915118985889606
219,0.3229313111901733,0.32031754,0.3288265,0.2528401,0.32343352,0.24915118985889606
220,0.03626045566027177,0.033136398,0.043557536,0.053839777,0.03541394,0.24915118985889606
221,0.31895508653278065,0.31131312,0.31497532,0.22733822,0.31423175,0.24915118985889606
222,0.2726912126409146,0.27506799,0.1739877,0.14808007,0.27972072,0.24915118985889606
223,0.04982191985846076,0.04743597,0.15567836,0.13993837,0.049949877,0.24915118985889606
224,0.35351773344299925,0.35216317,0.36637777,0.30498195,0.35369545,0.24915118985889606
225,0.04451403488980758,0.042612985,0.05191181,0.09018168,0.04490233,0.24915118985889606
226,0.6649549636593445,0.66222584,0.6545894,0.715096,0.6651427,0.24915118985889606
227,0.03559337153496811,0.03356287,0.023248138,0.024982793,0.03598979,0.24915118985889606
228,0.5193632408633262,0.52250516,0.54577667,0.5724892,0.52668905,0.24915118985889606
229,0.036029142769095794,0.030572757,0.02546791,0.024223447,0.03295601,0.24915118985889606
230,0.07275955520494755,0.070459336,0.055742968,0.14890216,0.07280657,0.24915118985889606
231,0.5481382982193045,0.5461598,0.56072,0.54308283,0.54707366,0.24915118985889606
232,0.28374447360260907,0.28216237,0.2379704,0.16038376,0.28262067,0.24915118985889606
233,0.0386787313509552,0.03746128,0.07628389,0.08103116,0.04007062,0.24915118985889606
234,0.3392973233801253,0.33705884,0.35557213,0.28003913,0.33955207,0.24915118985889606
235,0.03297789112143586,0.030317351,0.035316594,0.038657553,0.032770026,0.24915118985889606
