,true,pred_deep,pred_rcl,pred_mnl,pred_single,pred_random
95,0.205361061897569,0.20536107,0.20188095,0.19623104,0.20535788,0.15072527776205957
96,0.1605521479327153,0.16055216,0.15959142,0.22187135,0.16055873,0.15072527776205957
97,0.2692318347083422,0.26923183,0.2715504,0.19633877,0.26922828,0.15072527776205957
98,0.07284884536309458,0.07284884,0.07067534,0.065174155,0.072846584,0.15072527776205957
99,0.16816315606698304,0.16816315,0.17424917,0.120892785,0.16816539,0.15072527776205957
100,0.14455410336269836,0.1445541,0.1448053,0.13571434,0.14455202,0.15072527776205957
101,0.10094229443424844,0.1009423,0.10228329,0.063933976,0.100946,0.15072527776205957
102,0.04994739721984993,0.049947385,0.04982749,0.086925685,0.049944766,0.15072527776205957
103,0.2443957462653437,0.24439573,0.2416136,0.23566233,0.24439426,0.15072527776205957
104,0.2694158057231923,0.26941583,0.27373055,0.24651952,0.26942012,0.15072527776205957
105,0.19403659333601458,0.1940366,0.18903029,0.16131343,0.19403377,0.15072527776205957
106,0.2713874869114687,0.2713875,0.2762746,0.21058449,0.27139363,0.15072527776205957
107,0.10616097449688039,0.106160976,0.110662274,0.08540773,0.10615925,0.15072527776205957
108,0.13429242634877328,0.13429242,0.13696672,0.14617245,0.13429192,0.15072527776205957
109,0.13068110042053846,0.13068111,0.12564377,0.19889367,0.1306829,0.15072527776205957
110,0.10349951380612701,0.10349952,0.10167761,0.07467198,0.10349731,0.15072527776205957
111,0.09520915564207594,0.09520916,0.09926101,0.079690486,0.09521343,0.15072527776205957
112,0.09751277029478768,0.097512774,0.09904782,0.10899295,0.09751029,0.15072527776205957
113,0.25720887312096896,0.25720888,0.25055245,0.25109726,0.25720555,0.15072527776205957
114,0.2335929949997258,0.23359299,0.23779531,0.23833042,0.233597,0.15072527776205957
115,0.20611201956345115,0.20611203,0.20798358,0.23991649,0.20610741,0.15072527776205957
116,0.18213836899988628,0.18213837,0.18435648,0.13917819,0.18214287,0.15072527776205957
117,0.11513314267013378,0.11513314,0.11811909,0.117775574,0.115130134,0.15072527776205957
118,0.09316738757370553,0.09316736,0.09662849,0.10049541,0.09316719,0.15072527776205957
